Station,Country,ARMS_unit,date_start,date_end,Event_id,File_Name,File_Type,File_Download_URL,created_at,updated_at
Gdynia,Poland,GDY1,2019-06-19,2019-10-29,ARMS_Gdynia_GDY1_20190619_20191029,2019_GDYNIA_GDY_1285_1T (6).JPG,Image,,2019-12-05 13:24:02.938238+00:00,2019-12-09 13:21:22.882230+00:00
Gdynia,Poland,GDY1,2019-06-19,2019-10-29,ARMS_Gdynia_GDY1_20190619_20191029,2019_GDYNIA_GDY_1285_2B (5).JPG,Image,,2019-12-05 13:24:02.938238+00:00,2019-12-09 13:21:22.882230+00:00
Gdynia,Poland,GDY1,2019-06-19,2019-10-29,ARMS_Gdynia_GDY1_20190619_20191029,2019_GDYNIA_GDY_1285_2T (5).JPG,Image,,2019-12-05 13:24:02.938238+00:00,2019-12-09 13:21:22.882230+00:00
Gdynia,Poland,GDY1,2019-06-19,2019-10-29,ARMS_Gdynia_GDY1_20190619_20191029,2019_GDYNIA_GDY_1285_3.JPG,Image,,2019-12-05 13:24:02.938238+00:00,2019-12-09 13:21:22.882230+00:00
Gdynia,Poland,GDY1,2019-06-19,2019-10-29,ARMS_Gdynia_GDY1_20190619_20191029,2019_GDYNIA_GDY_1285_4T (5).JPG,Image,,2019-12-05 13:24:02.938238+00:00,2019-12-09 13:21:22.882230+00:00
Gdynia,Poland,GDY1,2019-06-19,2019-10-29,ARMS_Gdynia_GDY1_20190619_20191029,2019_GDYNIA_GDY_1285_5B (2).JPG,Image,,2019-12-05 13:24:02.938238+00:00,2019-12-09 13:21:22.882230+00:00
Gdynia,Poland,GDY1,2019-06-19,2019-10-29,ARMS_Gdynia_GDY1_20190619_20191029,2019_GDYNIA_GDY_1285_5B (7).JPG,Image,,2019-12-05 13:24:02.938238+00:00,2019-12-09 13:21:22.882230+00:00
Gdynia,Poland,GDY1,2019-06-19,2019-10-29,ARMS_Gdynia_GDY1_20190619_20191029,2019_GDYNIA_GDY_1285_5T (15).JPG,Image,,2019-12-05 13:24:02.938238+00:00,2019-12-09 13:21:22.882230+00:00
Gdynia,Poland,GDY1,2019-06-19,2019-10-29,ARMS_Gdynia_GDY1_20190619_20191029,2019_GDYNIA_GDY_1285_6B (3).JPG,Image,,2019-12-05 13:24:02.938238+00:00,2019-12-09 13:21:22.882230+00:00
Gdynia,Poland,GDY1,2019-06-19,2019-10-29,ARMS_Gdynia_GDY1_20190619_20191029,2019_GDYNIA_GDY_1285_6T (8).JPG,Image,,2019-12-05 13:24:02.938238+00:00,2019-12-09 13:21:22.882230+00:00
Gdynia,Poland,GDY1,2019-06-19,2019-10-29,ARMS_Gdynia_GDY1_20190619_20191029,2019_GDYNIA_GDY_1285_7T (3).JPG,Image,,2019-12-05 13:24:02.938238+00:00,2019-12-09 13:21:22.882230+00:00
Gdynia,Poland,GDY1,2019-06-19,2019-10-29,ARMS_Gdynia_GDY1_20190619_20191029,2019_GDYNIA_GDY_1285_7T (8).JPG,Image,,2019-12-05 13:24:02.938238+00:00,2019-12-09 13:21:22.882230+00:00
Gdynia,Poland,GDY1,2019-06-19,2019-10-29,ARMS_Gdynia_GDY1_20190619_20191029,2019_GDYNIA_GDY_1285_1B (5).JPG,Image,,2019-12-05 13:24:02.938238+00:00,2019-12-09 13:21:22.882230+00:00
Gdynia,Poland,GDY1,2019-06-19,2019-10-29,ARMS_Gdynia_GDY1_20190619_20191029,2019_GDYNIA_GDY_1285_8T (7).JPG,Image,,2019-12-05 13:24:02.938238+00:00,2019-12-09 13:21:22.882230+00:00
Gdynia,Poland,GDY1,2019-06-19,2019-10-29,ARMS_Gdynia_GDY1_20190619_20191029,2019_GDYNIA_GDY_1285_9B (5).JPG,Image,,2019-12-05 13:24:02.938238+00:00,2019-12-09 13:21:22.882230+00:00
Gdynia,Poland,GDY1,2019-06-19,2019-10-29,ARMS_Gdynia_GDY1_20190619_20191029,2019_GDYNIA_GDY_1285_9T.JPG,Image,,2019-12-05 13:24:02.938238+00:00,2019-12-09 13:21:22.882230+00:00
Gdynia,Poland,GDY1,2019-06-19,2019-10-29,ARMS_Gdynia_GDY1_20190619_20191029,2019_GDYNIA_GDY_1285_1T (2).JPG,Image,,2019-12-05 13:24:02.938238+00:00,2019-12-09 13:21:22.882230+00:00
Gdynia,Poland,GDY1,2019-06-19,2019-10-29,ARMS_Gdynia_GDY1_20190619_20191029,2019_GDYNIA_GDY_1285_2B (2).JPG,Image,,2019-12-05 13:24:02.938238+00:00,2019-12-09 13:21:22.882230+00:00
Gdynia,Poland,GDY1,2019-06-19,2019-10-29,ARMS_Gdynia_GDY1_20190619_20191029,2019_GDYNIA_GDY_1285_2T (4).JPG,Image,,2019-12-05 13:24:02.938238+00:00,2019-12-09 13:21:22.882230+00:00
Gdynia,Poland,GDY1,2019-06-19,2019-10-29,ARMS_Gdynia_GDY1_20190619_20191029,2019_GDYNIA_GDY_1285_2T.JPG,Image,,2019-12-05 13:24:02.938238+00:00,2019-12-09 13:21:22.882230+00:00
Gdynia,Poland,GDY1,2019-06-19,2019-10-29,ARMS_Gdynia_GDY1_20190619_20191029,2019_GDYNIA_GDY_1285_5.JPG,Image,,2019-12-05 13:24:02.938238+00:00,2019-12-09 13:21:22.882230+00:00
Gdynia,Poland,GDY1,2019-06-19,2019-10-29,ARMS_Gdynia_GDY1_20190619_20191029,2019_GDYNIA_GDY_1285_4T (6).JPG,Image,,2019-12-05 13:24:02.938238+00:00,2019-12-09 13:21:22.882230+00:00
Gdynia,Poland,GDY1,2019-06-19,2019-10-29,ARMS_Gdynia_GDY1_20190619_20191029,2019_GDYNIA_GDY_1285_5B (6).JPG,Image,,2019-12-05 13:24:02.938238+00:00,2019-12-09 13:21:22.882230+00:00
Gdynia,Poland,GDY1,2019-06-19,2019-10-29,ARMS_Gdynia_GDY1_20190619_20191029,2019_GDYNIA_GDY_1285_5T (10).JPG,Image,,2019-12-05 13:24:02.938238+00:00,2019-12-09 13:21:22.882230+00:00
Gdynia,Poland,GDY1,2019-06-19,2019-10-29,ARMS_Gdynia_GDY1_20190619_20191029,2019_GDYNIA_GDY_1285_6B (4).JPG,Image,,2019-12-05 13:24:02.938238+00:00,2019-12-09 13:21:22.882230+00:00
Gdynia,Poland,GDY1,2019-06-19,2019-10-29,ARMS_Gdynia_GDY1_20190619_20191029,2019_GDYNIA_GDY_1285_6T (7).JPG,Image,,2019-12-05 13:24:02.938238+00:00,2019-12-09 13:21:22.882230+00:00
Gdynia,Poland,GDY1,2019-06-19,2019-10-29,ARMS_Gdynia_GDY1_20190619_20191029,2019_GDYNIA_GDY_1285_7B (2).JPG,Image,,2019-12-05 13:24:02.938238+00:00,2019-12-09 13:21:22.882230+00:00
